"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-firefox_100_win10","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win10","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","No connection","",""
"clientsimulation-java_8u161","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.2 ECDHE-ECDSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.2 ECDHE-ECDSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_111d","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","100","",""
"protocol_support_score_weighted","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","30","",""
"key_exchange_score","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","100","",""
"key_exchange_score_weighted","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","30","",""
"cipher_strength_score","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","60","",""
"cipher_strength_score_weighted","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","24","",""
"final_score","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","84","",""
"overall_grade","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","A","",""
"grade_cap_reason_1","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","Grade capped to A. HSTS is not offered","",""
"service","www.systeme-de-design.gouv.fr/104.21.16.1","443","INFO","HTTP","",""
"pre_128cipher","www.systeme-de-design.gouv.fr/104.21.16.1","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.systeme-de-design.gouv.fr/104.21.16.1","443","OK","not offered","",""
"SSLv3","www.systeme-de-design.gouv.fr/104.21.16.1","443","OK","not offered","",""
"TLS1","www.systeme-de-design.gouv.fr/104.21.16.1","443","INFO","not offered","",""
"TLS1_1","www.systeme-de-design.gouv.fr/104.21.16.1","443","INFO","not offered","",""
